N_HI,b_param_km_s
2.906830e+13,7.899355e+01
1.489056e+13,7.899560e+01
4.325567e+13,3.783694e+01
6.723797e+13,5.105264e+01
2.461780e+13,7.890349e+01
2.781901e+13,7.936537e+01
7.956759e+13,4.462357e+01
6.148889e+13,7.897443e+01
3.039110e+13,2.636574e+01
1.677866e+13,7.899739e+01
6.266473e+13,5.507377e+01
2.131090e+14,6.852690e+01
2.044095e+14,5.489359e+01
3.532313e+13,7.899108e+01
5.790179e+13,5.867729e+01
2.686569e+13,7.899211e+01
2.548259e+13,7.898658e+01
3.619405e+14,8.000000e+01
5.619064e+13,5.267142e+01
1.995462e+14,6.894731e+01
1.995462e+14,6.894731e+01
2.275564e+13,7.898590e+01
6.500944e+13,7.675493e+01
6.500944e+13,7.675493e+01
5.933684e+13,4.132034e+01
5.230730e+13,4.480374e+01
5.307577e+14,8.000000e+01
5.307577e+14,8.000000e+01
2.313322e+14,8.000000e+01
1.177005e+14,5.639506e+01
8.459449e+13,4.023928e+01
2.973403e+13,7.898602e+01
1.701790e+13,7.899855e+01
2.031482e+13,7.897942e+01
3.632243e+13,3.171096e+01
4.864028e+13,4.564456e+01
2.571280e+14,8.000000e+01
2.404915e+13,3.381301e+01
3.475131e+13,7.898979e+01
1.565360e+13,7.899704e+01
5.058549e+13,4.480374e+01
6.281489e+13,5.987846e+01
1.433357e+13,4.999832e+00
2.758131e+14,8.000000e+01
1.335331e+13,7.899847e+01
5.416923e+13,4.756644e+01
3.539298e+14,8.000000e+01
3.539298e+14,8.000000e+01
6.433834e+13,4.186087e+01
5.012372e+13,3.819729e+01
2.767103e+13,7.899490e+01
1.757332e+14,6.336186e+01
1.330776e+14,5.207084e+01
3.577741e+13,2.894826e+01
2.866134e+13,7.896828e+01
2.516733e+14,8.000000e+01
5.440721e+14,8.000000e+01
1.119405e+13,7.899816e+01
7.791143e+13,7.899748e+01
7.791143e+13,7.899918e+01
8.254364e+15,8.000000e+01
8.254364e+15,8.000000e+01
8.075700e+13,2.292169e+01
3.744703e+13,3.177102e+01
1.738210e+13,7.899311e+01
1.556305e+14,5.110990e+01
1.357843e+13,7.897392e+01
5.967796e+14,8.000000e+01
2.837876e+14,8.000000e+01
2.837876e+14,8.000000e+01
1.958770e+13,7.883994e+01
2.658808e+15,8.000000e+01
1.308753e+13,7.899222e+01
2.915834e+13,7.898767e+01
2.090101e+14,5.915775e+01
2.254774e+13,2.299942e+01
1.649475e+15,8.000000e+01
1.979071e+19,8.000000e+01
1.979071e+19,8.000000e+01
1.979071e+19,8.000000e+01
2.945634e+13,3.026955e+01
1.555619e+14,8.000000e+01
1.555619e+14,8.000000e+01
1.490931e+14,4.834720e+01
7.771738e+13,5.153031e+01
2.884629e+13,6.125370e+01
5.477303e+13,4.450345e+01
1.052775e+15,8.000000e+01
4.501361e+13,4.999956e+00
1.316568e+13,7.899665e+01
5.036165e+13,3.417336e+01
2.912195e+13,7.896888e+01
7.696012e+13,7.056889e+01
2.207078e+13,2.498439e+01
1.439470e+13,7.894365e+01
2.597218e+13,2.840773e+01
1.342865e+15,8.000000e+01
1.342865e+15,8.000000e+01
4.438775e+13,5.537406e+01
4.102383e+13,3.513430e+01
1.609879e+13,7.898709e+01
1.649807e+14,6.017875e+01
2.416540e+14,8.000000e+01
2.752229e+13,7.898738e+01
9.152033e+13,7.369194e+01
2.344725e+13,7.898861e+01
1.305225e+13,7.899643e+01
1.634221e+14,6.240092e+01
8.075337e+13,4.138040e+01
2.091695e+13,7.899440e+01
3.383725e+13,7.895445e+01
1.215581e+13,7.899801e+01
8.760589e+13,5.855717e+01
1.518250e+13,7.899552e+01
3.710091e+13,3.417336e+01
3.853216e+13,3.147072e+01
6.561668e+13,4.029934e+01
1.166979e+13,7.897097e+01
2.943318e+13,3.261184e+01
1.076806e+15,8.000000e+01
1.269559e+14,8.000000e+01
4.348814e+13,4.588480e+01
1.437451e+14,8.000000e+01
1.622729e+15,8.000000e+01
3.494837e+13,3.753665e+01
5.335399e+13,3.531448e+01
5.282332e+14,8.000000e+01
5.282332e+14,8.000000e+01
1.819610e+13,7.899227e+01
5.288162e+13,5.633500e+01
4.615443e+13,4.098223e+01
7.784382e+13,6.402250e+01
8.723108e+13,3.300000e+01
3.092354e+13,2.828762e+01
2.628059e+14,7.981792e+01
1.664865e+13,7.899379e+01
5.926414e+13,5.801664e+01
5.926414e+13,5.801664e+01
1.540498e+14,8.000000e+01
5.079424e+18,8.000000e+01
1.371858e+13,7.899667e+01
1.613783e+14,8.000000e+01
1.613783e+14,8.000000e+01
4.679853e+14,6.924760e+01
3.761630e+13,3.153078e+01
1.793781e+13,7.898982e+01
5.473113e+13,5.747611e+01
5.473113e+13,5.747611e+01
2.464394e+13,2.810744e+01
2.301744e+13,7.899115e+01
1.083028e+13,7.899800e+01
1.419597e+14,8.000000e+01
1.419597e+14,8.000000e+01
1.836500e+14,8.000000e+01
1.094428e+14,6.942778e+01
1.094428e+14,6.942778e+01
1.548245e+13,7.897728e+01
2.085969e+13,7.898009e+01
3.698854e+13,7.898107e+01
3.008026e+13,7.898373e+01
1.633616e+13,7.899555e+01
4.047451e+13,3.981887e+01
6.193276e+13,3.987893e+01
8.197597e+15,8.000000e+01
2.366569e+13,7.898695e+01
7.038659e+13,3.999905e+01
9.267452e+13,5.591459e+01
9.267452e+13,5.591459e+01
1.524945e+14,2.900000e+01
3.913361e+13,3.291213e+01
1.167281e+15,8.000000e+01
4.960987e+13,6.330180e+01
1.724313e+13,7.898731e+01
1.701757e+13,7.896263e+01
2.338967e+13,7.898669e+01
2.369828e+13,7.899553e+01
1.795915e+13,7.899006e+01
3.900612e+13,3.801712e+01
3.019766e+13,2.684621e+01
2.428225e+13,7.899339e+01
6.407644e+13,3.861770e+01
3.161150e+14,8.000000e+01
3.161150e+14,8.000000e+01
3.161150e+14,8.000000e+01
7.500137e+13,5.225101e+01
3.836893e+13,2.948879e+01
5.182460e+13,7.899334e+01
1.772602e+13,7.897287e+01
1.045275e+14,5.225101e+01
4.756732e+13,3.495412e+01
1.414465e+13,7.899461e+01
4.573995e+14,6.630473e+01
3.251482e+13,7.896147e+01
2.136290e+14,5.747611e+01
6.121781e+16,8.000000e+01
6.121781e+16,8.000000e+01
2.224632e+13,7.892486e+01
1.107971e+14,4.900785e+01
1.238971e+14,8.000000e+01
1.279586e+14,5.747611e+01
1.077098e+15,7.531353e+01
4.206487e+14,8.000000e+01
3.830120e+15,8.000000e+01
3.830120e+15,8.000000e+01
5.205740e+13,3.981887e+01
2.190889e+13,7.894036e+01
1.153581e+14,6.864702e+01
7.279686e+14,8.000000e+01
1.914353e+14,6.570415e+01
1.230012e+13,7.897049e+01
2.237331e+13,7.899000e+01
6.117676e+13,5.393265e+01
2.334145e+13,2.660597e+01
2.276066e+13,4.860718e+01
4.259578e+13,3.765676e+01
2.609099e+13,7.897704e+01
3.937196e+14,8.000000e+01
1.074733e+14,7.579400e+01
3.777057e+13,3.231155e+01
3.422733e+14,8.000000e+01
1.649297e+15,8.000000e+01
1.649297e+15,8.000000e+01
3.096398e+13,7.891796e+01
4.026610e+13,7.898499e+01
4.026610e+13,4.999993e+00
3.022056e+13,7.899593e+01
1.869387e+13,7.899512e+01
9.629267e+13,5.309183e+01
1.163313e+13,7.899689e+01
7.749218e+13,8.000000e+01
7.749218e+13,5.000000e+00
4.532381e+13,3.969876e+01
1.622314e+13,7.899649e+01
1.719392e+13,4.999915e+00
1.330144e+14,5.717582e+01
1.907365e+14,6.906743e+01
1.950255e+13,7.898101e+01
1.124783e+14,5.651517e+01
5.117242e+14,8.000000e+01
5.117242e+14,8.000000e+01
2.892537e+13,7.899522e+01
2.041365e+13,7.897660e+01
6.156578e+13,3.927835e+01
2.415372e+13,2.552492e+01
3.264097e+13,7.898698e+01
1.998262e+13,7.899421e+01
4.147391e+13,7.899857e+01
1.452947e+13,7.898336e+01
1.757458e+13,7.898758e+01
2.917954e+14,8.000000e+01
5.015775e+13,4.726614e+01
1.620565e+15,8.000000e+01
1.864074e+13,7.898068e+01
6.229878e+13,3.813723e+01
3.546495e+13,7.898590e+01
1.774277e+13,7.899538e+01
2.025631e+13,7.894591e+01
3.008287e+13,2.906838e+01
1.621876e+13,7.899207e+01
4.510105e+14,8.000000e+01
4.510105e+14,8.000000e+01
4.510105e+14,8.000000e+01
2.810558e+14,5.921781e+01
1.348982e+14,6.354203e+01
5.939136e+13,4.216116e+01
2.859614e+13,7.898949e+01
2.413640e+14,8.000000e+01
1.737153e+13,7.898759e+01
1.208674e+13,7.899739e+01
1.334220e+13,5.000222e+00
6.790408e+13,4.876761e+01
6.488021e+13,3.513430e+01
5.507178e+13,5.177054e+01
3.651359e+14,8.000000e+01
3.651359e+14,8.000000e+01
4.815902e+13,7.896556e+01
2.350271e+13,7.898105e+01
2.130475e+13,7.875242e+01
1.466226e+13,7.899827e+01
1.131864e+14,5.513383e+01
6.321161e+13,7.189018e+01
2.339235e+13,7.789403e+01
2.282404e+14,6.528374e+01
2.261708e+13,7.898768e+01
8.826761e+13,6.089945e+01
7.470121e+13,4.023928e+01
3.268698e+13,2.840773e+01
5.195932e+13,2.918850e+01
2.149113e+13,7.728076e+01
4.373946e+13,4.156057e+01
1.880817e+13,7.898694e+01
2.035596e+13,7.897215e+01
3.439580e+13,3.369289e+01
8.156966e+13,3.933841e+01
1.990043e+13,7.814789e+01
2.914996e+13,7.896858e+01
4.184948e+13,4.924808e+01
1.965782e+14,8.000000e+01
1.277069e+14,8.000000e+01
4.632721e+14,8.000000e+01
4.632721e+14,8.000000e+01
3.080709e+13,7.899584e+01
